198.673, 944
198.774, 992
198.873, 960
198.973, 976
199.074, 944
199.174, 976
199.275, 976
199.375, 992
199.476, 944
199.576, 1040
199.676, 928
199.776, 1024
199.876, 1024
199.977, 944
200.076, 944
200.176, 992
200.277, 944
200.377, 912
200.477, 960
200.576, 992
200.677, 992
200.778, 1008
200.877, 960
200.977, 960
201.077, 896
201.177, 960
201.278, 944
201.378, 1024
201.478, 960
201.578, 928
201.679, 976
201.779, 928
201.878, 976
201.979, 944
202.079, 944
202.179, 944
202.279, 928
202.379, 976
202.479, 960
202.579, 1008
202.68, 1024
202.78, 960
202.879, 944
202.979, 992
203.079, 992
203.18, 944
203.28, 1024
203.379, 1008
203.479, 976
203.579, 944
203.68, 976
203.78, 992
203.88, 1008
203.98, 976
204.079, 928
204.18, 976
204.281, 928
204.38, 880
204.48, 944
204.58, 928
204.681, 960
204.782, 1008
204.881, 1024
204.981, 960
205.08, 944
205.181, 992
205.282, 1008
205.382, 1008
205.482, 960
205.581, 992
205.682, 960
205.782, 944
205.881, 944
205.982, 976
206.082, 944
206.182, 1024
206.283, 960
206.382, 960
206.482, 992
206.582, 944
206.683, 976
206.783, 976
206.883, 880
206.983, 944
207.082, 864
207.182, 992
207.283, 992
207.383, 944
207.484, 976
207.583, 944
207.683, 944
207.783, 976
207.884, 992
207.984, 896
208.084, 1024
208.185, 960
208.284, 896
208.385, 848
208.485, 896
208.584, 880
208.685, 960
208.785, 944
208.886, 896
208.986, 896
209.086, 816
209.187, 928
209.286, 944
209.387, 944
209.487, 976
209.587, 928
209.688, 992
209.787, 976
209.888, 1008
209.989, 1024
210.088, 992
210.189, 960
210.288, 960
210.388, 976
210.488, 912
210.588, 960
210.689, 960
210.788, 928
210.889, 928
210.99, 928
211.09, 896
211.19, 960
211.29, 1024
211.391, 992
211.491, 944
211.591, 928
211.691, 1008
211.79, 976
211.891, 976
211.991, 976
212.091, 992
212.191, 944
212.291, 944
212.392, 960
212.492, 1008
212.592, 1008
212.693, 992
212.792, 976
212.892, 960
212.992, 944
213.093, 912
213.193, 960
213.292, 976
213.393, 944
213.492, 928
213.592, 944
213.692, 880
213.792, 928
213.892, 976
213.991, 880
214.092, 928
214.193, 1008
214.292, 976
214.393, 1024
214.492, 992
214.593, 1024
214.694, 1024
214.793, 1008
214.893, 976
214.993, 960
215.093, 992
215.193, 928
215.293, 960
215.393, 960
215.492, 960
215.592, 896
215.693, 928
215.792, 1008
215.893, 992
215.993, 992
216.093, 960
216.194, 928
216.293, 1024
216.393, 1008
216.493, 944
216.594, 1008
216.694, 1008
216.793, 912
216.894, 928
216.994, 896
217.095, 880
217.195, 944
217.295, 1024
217.395, 864
217.495, 976
217.595, 960
217.695, 912
217.795, 1024
217.896, 944
217.995, 928
218.096, 944
218.197, 976
218.296, 960
218.397, 1024
218.497, 912
218.598, 992
218.699, 960
218.798, 944
218.899, 992
218.999, 976
219.099, 928
219.199, 944
219.299, 992
219.4, 960
219.499, 896
219.599, 992
219.699, 912
219.799, 944
219.899, 944
219.998, 992
220.099, 1008
220.199, 976
220.299, 976
220.399, 960
220.499, 928
220.599, 944
220.699, 944
220.799, 960
220.899, 976
220.999, 992
221.099, 912
221.199, 976
221.299, 880
221.399, 960
221.498, 960
221.598, 880
221.699, 976
221.799, 944
221.899, 976
221.998, 944
222.098, 944
222.199, 1040
222.299, 1008
222.399, 992
222.498, 1024
222.599, 976
222.699, 960
222.798, 1008
222.899, 992
222.999, 976
223.1, 1008
223.199, 928
223.3, 992
223.4, 976
223.5, 1008
223.601, 960
223.7, 976
223.8, 1008
223.9, 992
223.999, 896
224.1, 944
224.2, 1024
224.3, 944
224.4, 928
224.5, 960
224.6, 992
224.7, 960
224.8, 992
224.901, 1024
225.001, 1008
225.101, 944
225.2, 944
225.301, 912
225.402, 960
225.501, 928
225.601, 944
225.701, 944
225.801, 944
225.901, 960
226.001, 960
226.101, 1040
226.2, 976
226.301, 912
226.402, 912
226.501, 976
226.601, 992
226.701, 976
226.801, 976
226.901, 960
227.0, 944
227.101, 944
227.201, 976
227.301, 944
227.401, 928
227.501, 1024
227.601, 1024
227.7, 944
227.801, 992
227.902, 976
228.002, 1008
228.103, 976
228.202, 880
228.303, 944
228.403, 992
228.502, 896
228.603, 928
228.702, 976
228.803, 960
228.904, 944
229.003, 992
229.103, 1024
229.203, 960
229.304, 1008
229.404, 944
229.503, 992
229.604, 928
229.703, 960
229.804, 944
229.904, 992
230.003, 880
230.104, 912
230.203, 1024
230.303, 992
230.404, 992
230.504, 976
230.604, 976
230.704, 960
230.804, 1024
230.904, 1008
231.004, 944
231.105, 960
231.204, 1008
231.305, 976
231.406, 1024
231.506, 912
231.606, 944
231.706, 944
231.806, 992
231.906, 960
232.006, 944
232.107, 976
232.206, 864
232.306, 992
232.407, 944
232.506, 944
232.607, 992
232.707, 976
232.808, 880
232.908, 880
233.007, 992
233.108, 944
233.207, 944
233.307, 880
233.408, 944
233.507, 960
233.607, 992
233.707, 960
233.807, 880
233.908, 944
234.007, 944
234.107, 944
234.206, 944
234.307, 960
234.408, 1008
234.507, 960
234.608, 928
234.708, 896
234.808, 992
234.908, 912
235.009, 992
235.109, 912
235.209, 960
235.309, 960
235.408, 912
235.509, 992
235.61, 992
235.709, 992
235.81, 944
235.91, 960
236.01, 976
236.111, 912
236.211, 960
236.311, 960
236.411, 944
236.512, 976
236.612, 992
236.712, 944
236.813, 976
236.913, 976
237.014, 992
237.114, 960
237.213, 976
237.314, 928
237.414, 960
237.514, 960
237.614, 944
237.714, 960
237.815, 960
237.914, 960
238.014, 992
238.114, 912
238.214, 960
238.315, 880
238.414, 928
238.515, 976
238.616, 976
238.715, 944
238.815, 944
238.915, 976
239.016, 896
239.116, 864
239.216, 912
239.317, 928
239.417, 832
239.517, 880
239.616, 832
239.718, 896
239.818, 896
239.918, 896
240.019, 816
240.118, 928
240.218, 992
240.319, 976
240.418, 944
240.518, 976
240.617, 1024
240.718, 960
240.819, 928
240.919, 928
241.02, 944
241.119, 1040
241.22, 944
241.32, 880
241.419, 960
241.52, 1024
241.62, 960
241.721, 992
241.821, 1008
241.921, 992
242.022, 976
242.121, 1008
242.222, 992
242.323, 912
242.423, 992
242.523, 992
242.623, 960
242.723, 976
242.823, 944
242.923, 944
243.023, 1008
243.122, 880
243.223, 960
243.323, 960
243.422, 976
243.523, 944
243.622, 976
243.723, 976
243.824, 960
243.923, 976
244.024, 1008
244.124, 960
244.224, 1008
244.324, 960
244.425, 928
244.525, 1024
244.625, 960
244.726, 864
244.825, 848
244.926, 912
245.026, 896
245.126, 1024
245.226, 960
245.325, 976
245.426, 976
245.527, 976
245.626, 1024
245.727, 912
245.827, 1040
245.927, 928
246.028, 992
246.128, 1088
246.228, 960
246.328, 928
246.429, 992
246.529, 944
246.629, 960
246.73, 1024
246.829, 960
246.93, 960
247.031, 912
247.131, 960
247.231, 992
247.331, 976
247.432, 976
247.533, 1040
247.632, 1008
247.733, 1024
247.832, 960
247.933, 944
248.033, 928
248.134, 992
248.234, 1024
248.334, 928
248.434, 944
248.533, 992
248.634, 960
248.735, 1024
248.834, 992
248.935, 976
249.034, 944
249.134, 976
249.235, 976
249.335, 912
249.435, 976
249.534, 944
249.635, 960
249.736, 944
249.836, 944
249.936, 944
250.035, 976
250.136, 992
250.236, 928
250.335, 880
250.436, 944
250.536, 976
250.636, 960
250.737, 960
250.836, 976
250.937, 896
251.036, 912
251.137, 976
251.238, 928
251.338, 960
251.438, 976
251.537, 976
251.638, 992
251.739, 912
251.838, 1024
251.938, 976
252.038, 944
252.138, 976
252.238, 960
252.337, 1008
252.438, 880
252.537, 944
252.638, 992
252.738, 1040
252.837, 960
252.938, 944
253.037, 960
253.137, 928
253.238, 976
253.338, 992
253.438, 928
253.538, 960
253.638, 1024
253.738, 960
253.838, 992
253.939, 912
254.039, 992
254.139, 960
254.239, 912
254.339, 912
254.439, 992
254.538, 944
254.639, 992
254.739, 992
254.839, 944
254.939, 960
255.038, 928
255.138, 880
255.239, 784
255.339, 816
255.439, 944
255.538, 944
255.639, 960
255.739, 976
255.838, 960
255.939, 992
256.039, 944
256.14, 944
256.24, 944
256.339, 880
256.44, 976
256.539, 960
256.639, 944
256.74, 960
256.839, 960
256.94, 976
257.039, 912
257.139, 928
257.24, 1040
257.339, 960
257.439, 944
257.539, 944
257.64, 864
257.74, 896
257.84, 944
257.94, 976
258.039, 992
258.139, 976
258.24, 896
258.34, 976
258.44, 976
258.539, 976
258.64, 928
258.741, 944
258.841, 944
258.941, 928
259.04, 944
259.141, 944
259.241, 976
259.34, 992
259.44, 912
259.54, 864
259.641, 944
259.741, 960
259.841, 944
259.942, 944
260.042, 960
260.142, 960
260.242, 912
260.342, 880
260.442, 880
260.542, 976
260.643, 960
260.742, 912
260.842, 960
260.942, 976
261.042, 912
261.143, 912
261.242, 960
261.342, 944
261.443, 912
261.543, 944
261.643, 912
261.743, 960
261.843, 944
261.944, 976
262.043, 912
262.144, 944
262.244, 960
262.344, 976
262.444, 944
262.544, 992
262.645, 976
262.744, 1024
262.845, 928
262.946, 1024
263.045, 944
263.145, 992
263.244, 960
263.345, 992
263.445, 944
263.544, 944
263.645, 896
263.745, 992
263.846, 944
263.946, 880
264.046, 960
264.147, 928
264.247, 992
264.348, 880
264.448, 944
264.547, 880
264.648, 976
264.747, 928
264.847, 1008
264.948, 960
265.048, 1008
265.148, 992
265.247, 944
265.348, 928
265.448, 976
265.548, 992
265.649, 880
265.748, 944
265.848, 944
265.949, 944
266.049, 960
266.15, 944
266.25, 960
266.35, 960
266.45, 960
266.55, 880
266.651, 960
266.751, 880
266.852, 944
266.951, 880
267.052, 960
267.153, 912
267.253, 944
267.354, 944
267.453, 960
267.554, 912
267.654, 976
267.753, 960
267.854, 960
267.953, 944
268.054, 1040
268.155, 960
268.254, 1024
268.355, 944
268.455, 960
268.555, 976
268.655, 944
268.755, 944
268.856, 960
268.956, 976
270.06, 1216
270.159, 912
270.259, 896
270.36, 992
270.459, 992
270.559, 1024
270.659, 1024
270.76, 1024
270.861, 992
270.96, 992
271.061, 976
271.161, 944
271.261, 976
271.362, 992
271.462, 976
271.562, 960
271.662, 960
271.762, 960
271.862, 1024
271.962, 992
272.062, 992
272.161, 992
272.262, 912
272.362, 992
272.461, 944
272.562, 960
272.661, 976
272.762, 960
272.863, 944
272.962, 976
273.062, 976
273.162, 960
273.263, 1008
273.363, 928
273.462, 1008
273.563, 960
273.663, 880
273.763, 928
273.864, 976
273.963, 992
274.063, 928
274.163, 1024
274.263, 976
274.364, 880
274.464, 944
274.564, 880
274.664, 960
274.765, 960
274.865, 960
274.965, 928
275.065, 976
275.164, 992
275.264, 928
275.364, 992
275.464, 1024
275.564, 928
275.664, 880
275.765, 944
275.865, 880
275.964, 960
276.065, 944
276.164, 1040
276.264, 928
276.364, 992
276.464, 912
276.564, 1024
276.663, 912
276.764, 992
276.865, 960
276.965, 960
277.065, 992
277.165, 848
277.266, 1008
277.366, 960
277.467, 960
277.567, 1024
277.667, 976
277.767, 944
277.866, 944
277.967, 928
278.068, 992
278.167, 928
278.268, 960
278.368, 976
278.469, 944
278.569, 976
278.669, 880
278.77, 1024
278.869, 944
278.97, 960
279.07, 896
279.169, 960
279.27, 960
279.37, 976
279.471, 1024
279.571, 976
279.671, 944
279.772, 896
279.872, 960
279.972, 928
280.073, 944
280.172, 928
280.272, 944
280.371, 880
280.472, 976
280.573, 960
280.672, 1008
280.772, 944
280.872, 992
280.972, 928
281.072, 960
281.171, 912
281.272, 1008
281.372, 944
281.472, 992
281.572, 928
281.671, 944
281.772, 1024
281.872, 912
281.972, 928
282.072, 992
282.171, 960
282.272, 944
282.371, 992
282.471, 944
282.572, 960
282.672, 1008
282.772, 992
282.871, 944
282.972, 976
283.073, 912
283.172, 928
283.272, 992
283.371, 976
283.472, 992
283.573, 944
283.673, 960
283.773, 976
283.873, 944
283.973, 944
284.073, 960
284.173, 944
284.273, 960
284.373, 960
284.474, 928
284.574, 992
284.674, 976
284.775, 912
284.874, 976
284.975, 992
285.074, 944
285.175, 896
285.275, 992
285.374, 992
285.474, 1024
285.574, 992
285.674, 928
285.774, 880
285.873, 1008
285.974, 944
286.074, 976
286.174, 944
286.274, 992
286.374, 992
286.475, 928
286.575, 976
286.676, 944
286.776, 992
286.876, 992
286.976, 944
287.075, 976
287.176, 960
287.277, 928
287.376, 944
287.476, 976
287.576, 848
287.677, 1024
287.778, 944
287.877, 928
287.977, 960
288.077, 944
288.177, 960
288.277, 880
288.377, 944
288.478, 912
288.578, 992
288.679, 960
288.779, 928
288.879, 1024
288.979, 928
289.078, 944
289.179, 976
289.279, 1008
289.378, 1024
289.479, 912
289.578, 976
289.679, 976
289.779, 976
289.878, 944
289.979, 992
290.078, 944
290.178, 992
290.279, 960
290.379, 960
290.479, 992
290.578, 944
290.679, 944
290.779, 976
290.878, 944
290.979, 944
291.078, 960
291.178, 1088
291.279, 1008
291.379, 912
291.479, 928
291.579, 944
291.68, 976
291.781, 944
291.88, 1024
291.981, 960
292.08, 1024
292.18, 960
292.281, 1008
292.381, 1056
292.481, 944
292.58, 1008
292.681, 880
292.782, 912
292.881, 944
292.982, 944
293.082, 992
293.182, 1008
293.282, 960
293.381, 976
293.481, 992
293.58, 1040
293.681, 976
293.782, 992
293.881, 976
293.982, 944
294.081, 928
294.181, 992
294.282, 960
294.381, 976
294.482, 896
294.581, 1008
294.681, 896
294.782, 992
294.882, 960
294.982, 992
295.081, 912
295.181, 880
295.282, 992
295.381, 1024
295.481, 944
295.58, 880
295.681, 944
295.782, 880
295.882, 912
295.982, 960
296.082, 1008
296.183, 992
296.283, 976
296.383, 928
296.484, 928
296.583, 992
296.684, 928
296.783, 944
296.884, 960
296.984, 880
297.083, 864
297.184, 896
297.283, 880
297.383, 976
297.483, 944
297.582, 976
297.683, 928
297.783, 992
297.882, 960
297.983, 992
298.083, 944
298.183, 960
298.283, 976
298.383, 912
298.484, 944
298.583, 944
298.684, 944
298.784, 1008
298.885, 960
298.985, 1008
299.084, 976
299.184, 928
299.284, 944
299.384, 944
299.484, 928
299.583, 944
299.683, 992
299.783, 944
299.884, 912
299.984, 944
300.083, 960
300.184, 960
300.283, 960
300.384, 960
300.485, 992
300.584, 976
300.685, 976
300.785, 960
300.885, 1008
300.986, 976
301.086, 944
301.186, 976
301.285, 944
301.386, 944
301.486, 992
301.585, 960
301.686, 960
301.786, 976
301.886, 944
301.987, 976
302.087, 944
302.187, 992
302.286, 944
302.387, 928
302.487, 912
302.587, 992
302.688, 944
302.787, 944
302.887, 928
302.988, 928
303.088, 944
303.189, 944
303.288, 960
303.388, 880
303.489, 992
303.589, 912
303.689, 944
303.788, 960
303.889, 1024
303.99, 992
304.089, 992
304.19, 992
304.29, 880
304.391, 944
304.491, 960
304.591, 992
304.691, 960
304.791, 976
304.891, 912
304.991, 944
305.09, 944
305.191, 1024
305.29, 896
305.39, 960
305.491, 992
305.591, 960
305.691, 960
305.79, 992
305.891, 912
305.991, 944
306.091, 960
306.192, 992
306.292, 960
306.392, 944
306.491, 880
306.592, 944
306.693, 960
306.792, 944
306.893, 976
306.992, 912
307.093, 944
307.194, 912
307.293, 928
307.393, 992
307.493, 944
307.593, 944
307.694, 1008
307.793, 944
307.893, 992
307.992, 992
308.093, 992
308.193, 944
308.293, 848
308.393, 944
308.493, 960
308.594, 960
308.695, 928
308.794, 912
308.894, 912
308.994, 992
309.095, 976
309.195, 1024
309.294, 992
309.395, 944
309.495, 960
309.595, 880
309.696, 960
309.795, 864
309.896, 1008
309.995, 976
310.095, 976
310.196, 1024
310.296, 960
310.396, 992
310.496, 1024
310.597, 1008
310.697, 944
310.796, 976
310.897, 992
310.997, 976
311.097, 976
311.197, 944
311.297, 992
311.397, 944
311.496, 944
311.596, 1024
311.696, 1024
311.796, 944
311.897, 992
311.996, 1008
312.097, 928
312.198, 960
312.297, 944
312.397, 960
312.497, 960
312.597, 960
312.697, 960
312.797, 928
312.898, 1008
312.998, 944
313.098, 912
313.199, 992
313.298, 976
313.398, 992
313.498, 912
313.599, 976
313.699, 912
313.799, 848
313.899, 880
313.999, 960
314.099, 896
314.199, 944
314.299, 960
314.4, 912
314.499, 896
314.599, 976
314.699, 944
314.799, 992
314.9, 992
315.0, 960
315.1, 880
315.2, 912
315.301, 1024
315.401, 992
315.5, 944
315.601, 976
315.701, 1024
315.802, 960
315.903, 880
316.002, 976
316.103, 960
316.203, 1024
316.303, 960
316.404, 928
316.504, 944
316.604, 976
316.703, 928
316.803, 976
316.904, 976
317.004, 1024
317.104, 944
317.204, 976
317.304, 912
317.404, 976
317.504, 1008
317.605, 880
317.704, 848
317.805, 880
317.905, 960
318.005, 976
318.106, 976
318.206, 960
318.306, 976
318.407, 912
318.506, 992
318.607, 912
318.707, 928
318.808, 960
318.908, 1008
319.007, 944
319.108, 960
319.208, 992
319.308, 1024
319.408, 944
319.508, 944
319.608, 912
319.707, 944
319.807, 944
319.907, 880
320.007, 912
320.107, 880
320.207, 944
320.307, 1008
320.408, 944
320.507, 1024
320.607, 1040
320.707, 912
320.808, 992
320.908, 960
321.007, 976
321.107, 992
321.206, 992
321.307, 960
321.407, 960
321.506, 944
321.606, 992
321.706, 960
321.807, 1008
321.908, 960
322.008, 944
322.109, 960
322.208, 992
322.309, 960
322.409, 976
322.51, 944
322.61, 960
322.711, 1008
322.811, 976
322.911, 944
323.011, 912
323.112, 944
323.211, 976
323.311, 960
323.41, 960
323.511, 896
323.611, 1024
323.71, 976
323.811, 944
323.91, 960
324.01, 944
324.11, 944
324.21, 960
324.311, 976
324.411, 992
324.511, 992
324.612, 928
324.711, 912
324.811, 944
324.911, 976
325.011, 928
325.112, 960
325.212, 944
325.312, 944
325.412, 992
325.512, 944
325.612, 928
325.712, 880
325.813, 960
325.913, 960
326.013, 1008
326.114, 1008
326.213, 976
326.313, 960
326.413, 928
326.513, 928
326.613, 960
326.713, 944
326.814, 960
326.913, 1008
327.013, 896
327.114, 992
327.214, 992
327.314, 1024
327.413, 944
327.514, 944
327.615, 976
327.714, 912
327.815, 960
327.915, 1008
328.015, 976
328.116, 1024
328.215, 976
328.315, 944
328.415, 944
328.516, 944
328.616, 944
328.716, 976
328.817, 960
328.917, 944
329.018, 992
329.117, 912
329.218, 1008
329.319, 928
329.419, 976
329.519, 1024
329.618, 912
329.718, 1024
329.819, 944
329.919, 960
330.02, 992
330.119, 976
330.219, 960
330.32, 960
330.42, 992
330.521, 992
330.62, 960
330.721, 1056
330.822, 976
330.921, 992
331.022, 976
331.122, 944
331.222, 864
331.322, 944
331.422, 992
331.523, 960
331.622, 928
331.723, 976
331.824, 976
331.924, 992
332.024, 960
332.124, 944
332.224, 912
332.324, 976
332.424, 960
332.525, 944
332.624, 960
332.724, 944
332.824, 992
332.925, 1024
333.025, 976
333.124, 880
333.225, 1024
333.324, 960
333.425, 912
333.526, 960
333.626, 960
333.726, 1024
333.825, 976
333.926, 928
334.027, 960
334.126, 992
334.226, 944
334.326, 992
334.426, 944
334.526, 944
334.625, 960
334.725, 944
334.824, 960
334.925, 960
335.025, 912
335.125, 848
335.225, 944
335.324, 944
335.425, 960
335.526, 976
335.625, 912
335.726, 960
335.826, 880
335.926, 960
336.027, 960
336.127, 896
336.227, 944
336.326, 1024
336.427, 944
336.528, 912
336.627, 976
336.727, 960
336.827, 960
336.927, 976
337.027, 960
337.127, 976
337.228, 928
337.327, 960
337.427, 944
337.528, 912
337.628, 944
337.728, 960
337.827, 1008
337.928, 944
338.028, 944
338.128, 1008
338.228, 960
338.327, 880
338.427, 992
338.528, 976
338.628, 960
338.729, 976
338.828, 960
338.929, 960
339.029, 912
339.129, 864
339.23, 960
339.329, 960
339.43, 944
339.53, 1024
339.629, 1024
339.729, 1024
339.829, 944
339.929, 928
340.029, 880
340.128, 912
340.229, 960
340.329, 944
340.429, 944
340.529, 992
340.629, 928
340.729, 944
340.828, 992
340.928, 960
341.029, 944
341.129, 944
341.229, 912
341.328, 992
341.428, 1024
341.529, 944
341.628, 1024
341.728, 944
341.828, 992
341.929, 944
342.03, 992
342.13, 928
342.23, 960
342.329, 960
342.429, 944
342.53, 960
342.63, 960
342.73, 944
342.83, 976
342.931, 976
343.032, 976
343.131, 960
343.232, 960
343.331, 928
343.432, 960
343.533, 976
343.633, 1024
343.733, 976
343.832, 1008
343.933, 976
344.033, 992
344.134, 944
344.234, 928
344.333, 976
344.433, 928
344.533, 992
344.632, 928
344.732, 944
344.832, 944
344.932, 928
345.032, 944
345.131, 960
345.232, 944
345.332, 1024
345.432, 944
345.533, 960
345.633, 944
345.733, 992
345.832, 1008
345.933, 960
346.033, 928
346.133, 944
346.234, 976
346.333, 976
346.433, 944
346.533, 928
346.633, 960
346.733, 960
346.832, 960
346.933, 960
347.033, 880
347.133, 832
347.234, 896
347.333, 896
347.434, 864
347.534, 880
347.635, 896
347.735, 864
347.835, 896
347.936, 896
348.036, 960
348.136, 944
348.237, 992
348.336, 960
348.437, 1008
348.536, 960
348.636, 880
348.737, 976
348.837, 864
348.937, 896
349.036, 976
349.137, 880
349.237, 992
349.337, 944
349.438, 1056
349.537, 944
349.638, 944
349.739, 976
349.838, 944
349.938, 960
350.038, 1024
350.139, 912
350.239, 944
350.338, 976
350.439, 928
350.539, 1024
350.639, 992
350.74, 912
350.839, 960
350.939, 928
351.038, 944
351.138, 960
351.239, 1024
351.339, 976
351.439, 976
351.538, 992
351.639, 960
351.739, 896
351.838, 976
351.939, 992
352.039, 960
352.14, 912
352.24, 880
352.339, 976
352.44, 896
352.54, 960
352.641, 960
352.741, 944
352.841, 976
352.942, 960
353.041, 944
353.141, 960
353.241, 976
353.341, 992
353.441, 960
353.541, 960
353.641, 944
353.741, 944
353.84, 944
353.941, 928
354.04, 928
354.14, 976
354.241, 976
354.34, 944
354.44, 848
354.54, 1024
354.64, 880
354.74, 944
354.84, 976
354.941, 976
355.04, 1008
355.14, 1024
355.24, 944
355.339, 944
355.44, 896
355.539, 976
355.64, 944
355.74, 960
355.839, 960
355.94, 976
356.039, 1024
356.139, 912
356.24, 960
356.34, 1024
356.44, 1008
356.539, 928
356.64, 944
356.741, 992
356.84, 1008
356.941, 944
357.041, 1024
357.141, 880
357.241, 1024
357.342, 912
357.442, 944
357.541, 944
357.641, 912
357.741, 880
357.842, 960
357.942, 960
358.041, 928
358.142, 960
358.241, 1008
358.341, 944
358.441, 944
358.541, 1008
358.642, 976
358.741, 1024
358.842, 928
358.942, 912
359.041, 928
359.142, 928
359.242, 880
359.342, 960
359.442, 928
359.541, 976
359.642, 992
359.741, 960
359.842, 944
359.942, 976
360.042, 960
360.143, 976
360.242, 960
360.342, 976
360.442, 944
360.542, 976
360.642, 944
360.741, 944
360.841, 960
360.942, 944
361.042, 928
361.142, 992
361.242, 944
361.342, 992
361.442, 912
361.542, 992
361.642, 992
361.741, 880
361.842, 944
361.943, 960
362.043, 1008
362.143, 928
362.242, 992
362.342, 944
362.443, 992
362.543, 976
362.643, 1024
362.742, 960
362.843, 960
362.943, 976
363.042, 944
363.143, 1024
363.242, 896
363.343, 928
363.443, 960
363.542, 912
363.643, 912
363.743, 992
363.844, 928
363.944, 944
364.044, 976
364.144, 912
364.243, 928
364.343, 944
364.443, 976
364.543, 960
364.643, 896
364.742, 928
364.843, 960
364.944, 976
365.043, 1024
365.144, 992
365.244, 960
365.344, 960
365.445, 944
365.544, 992
365.644, 960
365.743, 1024
365.844, 960
365.944, 1008
366.043, 992
366.143, 992
366.243, 992
366.343, 960
366.443, 1008
366.543, 912
366.644, 992
366.743, 928
366.843, 960
366.943, 912
367.043, 912
367.143, 960
367.242, 976
367.342, 960
367.443, 880
367.543, 976
367.643, 992
367.742, 944
367.843, 992
367.943, 976
368.042, 912
368.143, 944
368.243, 960
368.343, 960
368.444, 960
368.543, 976
368.643, 960
368.743, 960
368.843, 960
368.943, 928
369.043, 928
369.144, 960
369.243, 912
369.344, 1024
369.445, 944
369.544, 976
369.644, 1024
369.743, 944
369.844, 960
369.945, 1008
370.045, 1008
370.145, 944
370.245, 928
370.345, 896
370.445, 928
370.545, 960
370.646, 928
370.745, 880
370.846, 928
370.946, 976
371.045, 976
371.146, 960
371.245, 1008
371.345, 944
371.446, 912
371.546, 992
371.646, 976
371.746, 1024
371.847, 960
371.947, 944
372.047, 976
372.148, 944
372.247, 944
372.347, 928
372.448, 944
372.547, 960
372.647, 976
372.746, 1008
372.847, 976
372.948, 992
373.048, 992
373.149, 960
373.248, 912
373.349, 928
373.449, 992
373.549, 912
373.649, 1008
373.749, 912
373.85, 960
373.949, 1024
374.05, 976
374.15, 960
374.25, 1024
374.35, 944
374.45, 1008
374.55, 1008
374.65, 1024
374.75, 992
374.851, 944
374.95, 944
375.051, 960
375.152, 976
375.251, 880
375.351, 944
375.451, 944
375.552, 1024
375.652, 976
375.751, 1024
375.851, 944
375.951, 944
376.052, 1008
376.152, 1008
376.252, 944
376.352, 992
376.451, 944
376.552, 992
376.653, 992
376.752, 912
376.853, 1024
376.953, 1024
377.053, 992
377.153, 976
377.253, 1008
377.353, 960
377.452, 944
377.553, 960
377.654, 992
377.753, 976
377.854, 1008
377.954, 928
378.054, 1024
378.154, 1024
378.254, 992
378.354, 944
378.453, 944
378.554, 944
378.654, 912
378.754, 992
378.854, 960
378.954, 1024
379.054, 896
379.154, 1024
379.254, 992
379.354, 1008
379.453, 912
379.553, 992
379.654, 1008
379.753, 960
379.853, 928
379.953, 944
380.053, 880
380.153, 896
380.253, 928
380.354, 960
380.453, 960
380.554, 1024
380.655, 944
380.755, 944
380.855, 960
380.956, 960
381.056, 976
381.157, 960
381.256, 960
381.356, 928
381.455, 976
381.556, 1040
381.657, 944
381.757, 944
381.857, 928
381.956, 992
382.057, 880
382.157, 880
382.256, 944
382.356, 960
382.456, 960
382.556, 976
382.657, 976
382.756, 960
382.856, 1024
382.956, 976
383.056, 1024
383.156, 880
383.256, 944
383.356, 944
383.456, 976
383.556, 960
383.657, 960
383.756, 912
383.857, 944
383.957, 880
384.057, 976
384.158, 960
384.257, 976
384.357, 992
384.457, 992
384.558, 960
384.658, 912
384.758, 944
384.858, 1024
384.957, 944
385.058, 944
385.158, 976
385.258, 944
385.358, 912
385.458, 928
385.559, 1024
385.659, 912
385.759, 944
385.86, 992
385.96, 1024
386.06, 880
386.159, 976
386.26, 960
386.36, 960
386.459, 992
386.56, 912
386.66, 864
386.76, 992
386.861, 944
386.961, 976
387.061, 960
387.161, 976
387.262, 960
387.362, 976
387.462, 912
387.563, 960
387.663, 944
387.763, 912
387.864, 912
387.963, 944
388.064, 880
388.163, 912
388.263, 960
388.363, 944
388.463, 1008
388.563, 1024
388.662, 880
388.762, 960
388.863, 976
388.962, 992
389.063, 944
389.163, 992
389.263, 992
389.364, 976
389.464, 960
389.564, 992
389.664, 928
389.764, 928
389.865, 880
389.965, 992
390.065, 944
390.164, 1024
390.265, 912
390.365, 976
390.464, 880
390.565, 960
390.665, 992
390.765, 960
390.865, 928
390.965, 944
391.065, 864
391.164, 1088
391.265, 912
391.365, 976
391.464, 976
391.565, 992
391.664, 1024
391.765, 1024
391.866, 960
391.965, 976
392.065, 912
392.164, 960
392.265, 928
392.365, 928
392.464, 960
392.564, 960
392.664, 912
392.764, 944
392.865, 1008
392.965, 944
393.065, 960
393.164, 960
393.264, 960
393.365, 992
393.464, 960
393.564, 912
393.663, 1008
393.764, 976
393.864, 976
393.963, 960
394.064, 992
394.164, 960
394.264, 944
394.365, 960
394.464, 992
394.564, 928
394.663, 976
394.764, 1040
394.865, 928
394.964, 912
395.065, 960
395.165, 960
395.265, 960
395.366, 880
395.465, 880
395.565, 1024
395.665, 944
395.765, 1024
395.865, 896
395.965, 976
396.066, 912
396.166, 1008
