698.115, 25.7057
698.615, 25.7721
699.115, 25.6394
699.615, 25.7499
700.115, 25.7499
700.615, 25.7721
701.115, 25.7278
701.615, 25.7499
702.115, 25.7499
702.615, 25.8163
703.115, 25.7721
703.615, 25.7057
704.116, 25.7942
704.616, 25.8384
705.116, 25.6173
705.616, 25.7057
706.116, 25.7499
706.616, 25.7057
707.116, 25.7499
707.617, 25.7499
708.117, 25.7721
708.617, 25.6615
709.117, 25.7721
709.617, 25.7057
710.117, 25.6615
710.617, 25.7057
711.117, 25.7942
711.617, 25.6394
712.117, 25.6615
712.617, 25.7057
713.117, 25.7057
